source_id,ra,dec,ra_error,dec_error,phot_g_mean_mag,phot_g_mean_flux_over_error,phot_g_n_obs,phot_bp_mean_mag,phot_bp_mean_flux_over_error,phot_bp_n_obs,phot_rp_mean_mag,phot_rp_mean_flux_over_error,phot_rp_n_obs,astrometric_n_obs_al,astrometric_n_good_obs_al,astrometric_excess_noise,astrometric_excess_noise_sig,duplicated_source,ref_epoch,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_variable_flag,pixel
1461120386308601344,197.3270238078032,28.87627744619115,1.0364765,0.650662,20.775272,138.69788,313,20.870646,13.419367999999999,24,20.126158,12.118993,33,320,318,0.0,0.0,False,2016.0,3.7855464688918565,1.4510433999999999,-1.7662473104981995,1.0824935,-6.486809717752467,0.8308916999999999,NOT_AVAILABLE,3206
1461120390605865856,197.33849403943367,28.87603156252047,22.914189999999998,8.312114999999999,21.496181,35.03615,135,20.324697,13.263233,14,18.859661,13.2139845,14,137,135,40.573544,183.31168,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461120493684584576,197.3380417794577,28.895514636211253,0.015863465,0.010622788000000001,14.417266,6472.4517,695,14.768528,1352.9374,76,13.89229,1490.7584,67,647,644,0.04194782,1.0619195,False,2016.0,1.008842140813308,0.021372428,-11.399594461485266,0.017271421999999998,-28.20186446653657,0.012001248999999999,NOT_AVAILABLE,3206
1461120528044323072,197.35896470877705,28.888650902426228,0.23403595,0.16176847,19.528791000000002,491.68637,696,20.713816,15.204692999999999,66,18.367853,76.0579,73,651,647,0.24266818,0.1577816,False,2016.0,0.99896751470201,0.34017655,-8.157549890403233,0.25686097,3.613230416857333,0.18486595,NOT_AVAILABLE,3206
1461120528044323712,197.36399350030155,28.899356423887266,0.2774682,0.18488398,19.757456,416.27407999999997,710,20.7525,12.260671,66,18.651957,48.98883,78,667,663,0.6977846999999999,1.0158322,False,2016.0,1.674286091963706,0.38061609999999996,-11.175142298406254,0.30213073,-20.328297974387347,0.2093275,NOT_AVAILABLE,3206
1461120592467037440,197.355273179777,28.90593196077487,0.31700659999999997,0.21755773,19.966151999999997,365.06665,669,20.523613,19.170849,66,19.231865,25.734737,69,628,626,0.0,0.0,True,2016.0,-0.1933537747013961,0.45730519999999997,-12.438778575635656,0.36601785,-19.98925961442061,0.23669723,NOT_AVAILABLE,3206
1461120592467037568,197.33806218499507,28.905940271601054,0.16978234,0.11861272,19.086437,669.3244599999998,727,19.86443,26.168228,72,18.19901,86.51191,72,674,672,0.34462705,0.5450363,False,2016.0,0.5061981896698867,0.23802006,-15.908742941497094,0.188223,-1.1411608356454892,0.13445477,NOT_AVAILABLE,3206
1461120596763800320,197.35330201349976,28.904128273091803,0.12194205,0.08500006,18.63634,919.44275,724,18.870295000000002,57.148734999999995,72,18.237865,70.24380500000001,71,679,674,0.0,0.0,False,2016.0,-0.031835652913433696,0.17438695,-7.623592326565473,0.13485992,-3.107061284303088,0.09348218,NOT_AVAILABLE,3206
1461120665483277440,197.4022752409179,28.90325384853528,0.038970772,0.02905551,12.851892,4355.0156,688,13.173079500000002,2437.2546,78,12.369122,2430.261,79,641,641,0.46171248,327.7947,False,2016.0,2.073373396360966,0.056120187,17.876662155394875,0.04303271,-0.6522410405106915,0.033870704,VARIABLE,3206
1461120665483699840,197.4023422692577,28.902756419362746,2.801455,0.621529,19.370325,43.17884,101,16.042662,2.3859499,2,14.918942000000001,0.69090515,2,87,87,1.971639,2.7166996,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461120695546669312,197.41876932696843,28.911946099729967,0.20065583,0.13573153,19.251286,574.5185,720,20.748888,15.86315,65,18.06311,87.78262,70,690,683,0.48873004,0.9259596999999999,False,2016.0,2.385170628687111,0.28601384,5.2909289170680855,0.21343023,-19.787594849898575,0.15538362,NOT_AVAILABLE,3206
1461120699843015936,197.4126043625894,28.90287265691659,0.04947633,0.03426261,17.085611,2058.8157,729,17.447546,178.76175,83,16.559395000000002,227.12146,80,676,674,0.0,0.0,False,2016.0,0.4240968424374468,0.070790164,-2.9563579499501795,0.05301176,0.08216336204391668,0.039390203,NOT_AVAILABLE,3206
1461120764265731712,197.40473234951241,28.920917336967285,0.21763548,0.14884807,19.444838,549.3385599999998,698,20.203257,26.246593,72,18.619768,54.195427,75,649,649,0.0,0.0,False,2016.0,0.5443634019845243,0.30619678,3.1270516052380306,0.23851751,-26.526085758071904,0.16570906,NOT_AVAILABLE,3206
1461120768560685952,197.40243198372917,28.90981506441661,0.7219196,1.0182531,20.542923000000002,129.05865,206,,,0,,,0,204,203,0.0,0.0,False,2016.0,1.8732540936676223,1.2947819,-8.531386680064843,0.8280127,-8.396656035044638,1.004602,NOT_AVAILABLE,3206
1461120768562915072,197.4021703953114,28.90989839554469,0.1266238,0.090196274,18.362406,702.8745,689,19.060461,52.128895,73,17.4002,121.377205,73,649,640,0.7638163,6.5451264,False,2016.0,1.0310826888005973,0.17930436,-9.192393187004386,0.13706611,-8.406545093639156,0.10598344,NOT_AVAILABLE,3206
1461120936064423424,197.3840391944999,28.918713678131038,41.546303,26.620848,21.862185,20.604664,41,20.090021,5.022112,5,18.534533,7.7497735,5,41,41,84.0955,50.881733000000004,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461120970424162944,197.39174030399,28.93178366897272,0.31700736,0.21408442,19.952414,379.57034,665,20.287533,25.27082,71,19.614082,26.46074500000001,71,614,610,0.0,0.0,False,2016.0,0.3860711383925279,0.44223726,-3.608286552918013,0.3568686,-4.264157293009621,0.24032658,NOT_AVAILABLE,3206
1461121009081156352,197.36721429665147,28.925339234568767,28.844238,38.99726,21.852856,20.609526000000002,58,19.514954,4.979103599999998,8,18.652105,13.544707,7,58,58,66.77378,39.831688,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461121039143640704,197.3828720435725,28.936495588027807,0.14821361,0.099588096,18.911245,731.7768,755,19.221554,41.715885,81,18.4643,59.001755,80,701,697,0.0,0.0,False,2016.0,-0.10158578372658296,0.20650607,-2.697235260815303,0.15974177,-10.869303762417317,0.11190881,NOT_AVAILABLE,3206
1461121039143641216,197.37154268567627,28.93910765191945,4.7857304,2.5234246,21.42597,64.81836,203,20.417696,9.984625999999999,19,19.041357,19.628464,19,198,197,18.133722,17.811726,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461121039143642112,197.3810357836529,28.94411513964029,0.27346256,0.17939857,19.622456,450.00003,667,20.89724,14.509336,60,18.512743,57.341330000000006,69,629,626,0.76007754,1.3284667,False,2016.0,1.7130496381673066,0.36234933,-16.823628228786546,0.28865868,6.223858144962045,0.20590514,NOT_AVAILABLE,3206
1461121073504122624,197.40413494187626,28.945907261221684,2.7651033,1.1086493,21.008093,72.99804,135,21.30496,4.106579,11,19.769389999999998,7.831101400000001,14,126,126,3.876467,1.8534398999999997,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461121249598852224,197.5067641932557,28.90890292001293,0.017382985,0.010703616,14.545498,6216.34,700,14.851999,1078.0719,78,14.071957999999999,1287.779,77,647,646,0.0,0.0,False,2016.0,1.0306534479986635,0.022162834,2.5874093754229164,0.018626627,-5.850731545136767,0.012464541,NOT_AVAILABLE,3206
1461121249599292672,197.49943080497752,28.91200965043487,2.7097764,1.2233624,21.027353,111.58492,446,19.974667,14.827620000000001,46,18.501982,43.0398,45,467,461,14.408223999999999,630.8687,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461121314021960192,197.49153228494743,28.91246889803745,0.774037,0.48563987,20.663164000000002,166.9008,425,21.667676999999998,8.722249,31,19.548437,19.568491,40,422,420,0.0,0.0,False,2016.0,1.9340532386293008,1.0468416999999999,3.786613896071188,0.87358844,-10.313071031917822,0.6152155,NOT_AVAILABLE,3206
1461121348381700096,197.50439548596043,28.91503506436712,0.16088133,0.10156057,18.880415,690.34155,692,19.693233,31.722835999999997,77,18.078186,65.86668399999999,73,650,647,0.0,0.0,False,2016.0,0.7163109935445048,0.21391498,-3.8983170770998288,0.1709725,-13.868236719824829,0.12098738,NOT_AVAILABLE,3206
1461121387038221312,197.5285116098549,28.924645623796586,0.2037577,0.13138817,19.213339,557.09326,669,19.580322,35.984604,69,18.77232,44.731590000000004,69,612,611,0.0,0.0,False,2016.0,0.4682135341138433,0.285698,-6.042838693606195,0.22292199999999998,0.3640830743699976,0.15150267,NOT_AVAILABLE,3206
1461121451460924800,197.5169068910308,28.94141384517707,0.15276052,0.10045807,18.817028,750.4534,690,19.94725,27.399904,77,17.781511,103.86624,77,641,637,0.16744483,0.17107177,False,2016.0,0.6308355507096159,0.21578640000000002,-23.205261511016086,0.16001043,2.53858087197926,0.11961844,NOT_AVAILABLE,3206
1461121520180397312,197.4832865216991,28.93129325795447,0.15360512,0.10406938,18.800112,684.4094,720,20.663342,15.331902,63,17.471487,130.21918,78,691,687,0.6245892,2.4916117,False,2016.0,4.714526727531937,0.22087286,-7.3788695124620896,0.16126725,-23.82449113033502,0.12370312,NOT_AVAILABLE,3206
1461121691979094528,197.48561036598724,28.948637912635327,1.1090311000000002,0.54177696,20.71581,147.01189,345,21.091646,10.155225999999999,24,19.912064,18.692936,36,357,355,0.0,0.0,False,2016.0,0.2259314605581647,1.3386679,-7.3194813077773055,1.1381706,1.4098311113980837,0.7180976,NOT_AVAILABLE,3206
1461121696275451520,197.4786688743475,28.944209262807608,0.010929366000000001,0.0075506405000000006,13.700806,5505.0819999999985,727,14.282843,1338.3702,81,12.980685000000001,1385.3207,82,686,683,0.0,0.0,False,2016.0,3.648670383732964,0.016244128,-20.137408651639078,0.011731905,4.184283098094358,0.008668133,NOT_AVAILABLE,3206
1461121696275459328,197.47380072810918,28.953369854003164,0.023092047999999997,0.015472981,15.420392999999999,4107.2036,688,16.189894,448.54343,79,14.562601,1210.851,73,656,652,0.0,0.0,False,2016.0,2.2968842841742254,0.03345241,-6.948197663177051,0.023931384,-8.071128588625497,0.01769419,NOT_AVAILABLE,3206
1461121902433882368,197.5524060428643,28.95717396788547,0.050183985,0.034890246,17.117033,2079.2693,717,17.534159,189.2779,77,16.536924,201.15147,77,669,663,0.05946619999999999,0.17010541,False,2016.0,0.14286880556041856,0.073046796,-0.1979975899843922,0.05392861400000002,-12.029105307359025,0.041120883,NOT_AVAILABLE,3206
1461121932497857152,197.56690994058377,28.965993806850772,1.8365376,0.723228,20.908115,104.21579,221,21.680532,7.333135,15,19.79842,14.26121,20,215,215,2.7536633,1.3533653,False,2016.0,0.8703545145912231,1.8685602,-5.7254050935821175,1.9518567,13.12234625150914,1.136314,NOT_AVAILABLE,3206
1461122074231212800,197.5314314231644,28.97035013845085,6.599067999999999,3.6072373,21.069585999999997,38.58919,69,20.496470000000002,4.9336269999999995,6,20.22165,3.9536335,6,71,71,7.5822372000000025,2.51289,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461122104295963008,197.49503693867908,28.973281942711925,2.0519445,0.94852525,20.942556,109.78764,173,21.425217,3.0858998,9,20.300066,7.3282743,16,165,164,1.605602,0.55846226,False,2016.0,-1.7804383039041132,2.8239303,8.624862964214183,2.3388617000000003,-18.420764599278886,1.1736575,NOT_AVAILABLE,3206
1461122142952051072,197.5139178728077,28.98164811922968,0.03490227,0.023620702,15.783241,3880.3179,663,16.438463,463.08835,72,15.005537,896.9182,73,614,610,0.24732023,10.792084,False,2016.0,1.4702672068560505,0.05136461,1.5031458618411642,0.037373368,-3.718165256205957,0.028210327,NOT_AVAILABLE,3206
1461122173015952512,197.52751743984425,28.982801558208603,1.4828492,1.0477402,20.886135,93.80615,150,21.286892,3.1289837000000005,9,19.619421,10.605855,14,154,153,2.1217842,0.74709326,False,2016.0,-0.6277481891324939,2.6312787999999996,-25.05447757338872,1.3629048000000001,-10.266630860144273,1.1001233999999998,NOT_AVAILABLE,3206
1461122173015969792,197.5360660635152,28.975795019250693,2.9481292000000003,1.2561852,20.971899,77.61613,124,20.934692000000002,5.105501,12,20.05649,6.8706207,13,126,124,5.235357,7.562944,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461122241734923136,197.5148544128972,28.993567604571577,0.25485846,0.16826855,19.552849,435.46823,638,20.758268,12.83005,62,18.478214,53.388980000000004,63,606,604,0.6328804,0.9728509,False,2016.0,1.353581576650392,0.36480692,-0.050496519184478166,0.28143677,-3.8681845623181608,0.19368562,NOT_AVAILABLE,3206
1461122246031266304,197.52757692614102,28.99037446161266,0.028250663999999998,0.018287808,15.759689000000002,2899.2729999999997,661,16.748086999999998,348.5493,74,14.771194,1000.85455,74,614,614,0.0,0.0,False,2016.0,3.1425129040852897,0.04033124,-24.01314592976668,0.028726436,7.426658424375362,0.02213614,VARIABLE,3206
1461122280391005184,197.5389786328804,28.998747581974435,0.011044044,0.00741795,13.582360000000001,7485.9478,651,13.914558,1750.4879999999994,70,13.089843,2069.4717,67,613,611,0.0,0.0,False,2016.0,1.2232236730363104,0.01656253,-0.12975365892025034,0.01193179,-9.491398750488749,0.008689019000000001,NOT_AVAILABLE,3206
1461122413537788928,197.4475657381921,28.958137663724322,5.631768,3.7296063999999998,21.383991,55.61909,208,20.07159,10.21948,24,18.440145,40.210068,23,212,209,24.943405,23.743685,True,2016.0,,,,,,,NOT_AVAILABLE,3206
1461122482253083008,197.47971998188763,28.96842678849057,0.23339877,0.1562753,19.485487,477.73925999999994,703,20.966910000000002,10.833223,47,18.312145,62.822987,65,660,659,0.82131886,1.7787205000000001,False,2016.0,1.9589211687287045,0.33055645,-11.724629157885197,0.25761104,-34.704188403157694,0.18649526,NOT_AVAILABLE,3206
1461122486549834368,197.47455312361168,28.971364259320502,1.3772773999999999,0.8698234,20.232391,123.893394,545,18.413324,58.881657,61,16.892689999999998,87.548035,59,497,494,11.0743265,78.2315,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461122692707842816,197.41971970254954,28.982786508476444,0.03072918,0.020289432,16.092468,3219.2065,755,16.891693,284.10406,86,15.215923000000002,690.37946,80,705,705,0.0,0.0,False,2016.0,1.8166296447972323,0.04424679,-33.87478764882549,0.033001147,6.7085235646770816,0.023277165,NOT_AVAILABLE,3206
1461122722771256448,197.44088765158853,28.98169325994034,0.32195872,0.21908873,19.992624,353.55392,662,20.271614000000003,23.170593,68,19.611957999999998,23.286184,70,624,624,0.0,3.2310961e-15,False,2016.0,-0.286228749795722,0.46708804,-3.4758464302213503,0.35300413,-2.9811708661228726,0.24704407,NOT_AVAILABLE,3206
1461122722771258624,197.4434597825251,28.989266429371142,0.18805014,0.12513913,19.217487,572.9267,692,19.528124,39.928413,74,18.838564,49.15503,71,648,646,0.0,0.0,False,2016.0,0.3566952449432513,0.26805577,-5.7301835455126415,0.20332229,-3.940312111733817,0.14033103,NOT_AVAILABLE,3206
1461122795787134336,197.43468186335392,28.989626763121304,2.260163,1.3049998,21.02241,108.2222,412,20.323656,13.266371,42,18.542162,33.156647,44,405,401,15.601204000000001,31.653732,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461122894569952768,197.4948806749365,28.995294081509535,0.53195554,0.36596173,20.492335999999998,207.38058,489,20.715225,10.865663,43,20.017506,15.248370999999999,45,501,499,1.3836111,1.102222,False,2016.0,1.1070537522942778,0.76470613,-7.767324416814352,0.58108956,-1.0639103519997657,0.43428302,NOT_AVAILABLE,3206
1461122894570416896,197.50607818217082,28.99127163869872,1.365227,0.78971285,20.945439999999998,92.83363,232,21.098589999999998,3.9563026,10,19.621954000000002,9.212537,21,237,236,3.5304873,2.1779041,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461122933226108672,197.47865988881625,28.98298358008304,8.760057000000002,3.5716147000000005,21.415885999999997,55.24974399999999,189,21.075716,4.63074,11,19.00354,21.750666,16,195,194,28.195759000000002,416.61816,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461122963289431040,197.4885093018582,29.000146655132284,0.6424294,0.38842094,20.605816,191.56947,492,21.428078,8.298064,30,19.545828,20.138102,50,492,490,0.4633467000000001,0.0970585,False,2016.0,-0.386718410484569,0.95572555,8.368894052037165,0.6289245,-16.82872899525192,0.5151377,NOT_AVAILABLE,3206
1461122997649170432,197.51729429175822,29.003085303289836,0.6326193,0.47420249999999997,20.62614,189.52653999999998,453,21.190647,8.440539,40,19.818205,13.790201999999999,46,458,456,1.0618882,0.46996236,False,2016.0,0.7145151510239743,1.0116583000000001,-7.846486246786442,0.6151733,-12.497624468398824,0.5204653,NOT_AVAILABLE,3206
1461122997649639168,197.5098154661414,29.00568558855045,0.8101415,0.49085754,20.649582000000002,168.91216,416,21.323124,5.688756,23,19.473436,21.634655,41,415,411,1.952,1.4749101,False,2016.0,1.3351615614497556,1.1542518999999998,-0.3696710577160525,0.8328985999999999,-4.8119191615162995,0.58686423,NOT_AVAILABLE,3206
1461123070664965888,197.50455759668307,29.01643567721052,0.0824335,0.054168432999999995,17.820219,1281.2393,656,18.312662,93.84987,75,17.192926,122.41811000000001,76,606,605,0.0,0.0,False,2016.0,0.6839913335851776,0.117873035,-15.23954667531756,0.09062424,-30.53411994350614,0.061064605,NOT_AVAILABLE,3206
1461123100728871296,197.5188542899669,29.0244780769582,5.1847763,1.5378151000000002,21.085201,53.277781999999995,92,21.252638,3.5632184000000002,7,20.086792000000006,3.9853714,8,87,87,4.6489863,1.2793758,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461123173744209280,197.47770764504745,29.01178899529407,4.059211,4.1117644,21.136129999999998,67.42027,332,20.065104,15.465879999999999,35,18.474072,32.922142,39,322,316,25.03975100000001,232.24173,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461123306886822912,197.506449645491,29.0351741817461,0.49314654,0.33614302,20.440426000000002,206.55083,475,20.730064000000002,12.042873,46,20.01565,13.485460999999999,46,485,483,0.0,0.0,False,2016.0,0.3890741541731222,0.778161,-1.6126997431850767,0.5372265,-2.790037237690537,0.38016555,NOT_AVAILABLE,3206
1461123311183156736,197.50785700051844,29.03265706529905,0.029983966,0.019469345,15.285516000000001,4985.9985,649,15.726307,665.9083,72,14.677759,1104.0427,73,609,608,0.20408721,11.55204,False,2016.0,1.103300592359636,0.042911883,-15.545497616146575,0.032382883,8.415029510963901,0.022939594,NOT_AVAILABLE,3206
1461123341246561536,197.47752392554986,29.037335238517308,1.8996074,0.84899914,21.019886,85.112495,144,20.612856,4.2571745000000005,12,20.096317000000006,12.647089999999999,13,148,148,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461123547404539264,197.34111819574463,28.91871750405749,0.5134696,0.34448966,20.450912,238.2518,518,20.504997,14.877835000000001,51,20.048970999999998,13.852975,52,514,512,1.4080156000000001,1.2431043,False,2016.0,-0.1818749114880402,0.7221946,-0.7312377156593121,0.59096944,-3.4582544399141333,0.3873822,NOT_AVAILABLE,3206
1461123654780939904,197.3428070480269,28.94154092599588,4.059385,2.0658607,21.332051999999997,69.11740999999999,310,20.295628,12.784379,36,18.639109,31.093785999999998,38,325,321,22.741035,49.475784000000004,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461123684843491712,197.28867700533328,28.914472208545817,0.28571635,0.18692625,19.751087,434.73685,718,20.95151,16.101670000000002,68,18.66512,44.246925,76,682,679,0.80686283,1.2841014,False,2016.0,0.5232659530298034,0.3725445,-6.239125532341896,0.31697652,-10.160386990674333,0.21350265,NOT_AVAILABLE,3206
1461123723499998592,197.3016990323703,28.93610644522509,0.6939397,0.46602902,20.643415,180.1782,506,21.11832,9.083193,43,19.482712,24.74682,56,513,507,3.4331527000000004,8.774662,False,2016.0,-1.2307602899385048,0.8796424999999999,-7.2840417227406595,0.7627759,4.683280985168841,0.57170874,NOT_AVAILABLE,3206
1461123787922708864,197.29131942228747,28.931219895464025,0.11723215,0.07780718,18.291120000000006,947.28986,734,19.95476,24.958414,83,17.047318,208.6275,84,701,697,0.6044129,4.7614555,False,2016.0,3.955879796649288,0.15550058,-85.3634026063909,0.12503165,-16.670122505226146,0.09075774,NOT_AVAILABLE,3206
1461124062800619264,197.35828711947082,28.950548558700532,3.7974544000000003,2.5137985,21.517395,62.631744,211,20.284018,16.327827,23,18.781136,22.22503,24,210,209,24.293509,28.69545,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461124067097866880,197.35525330059752,28.96045651983653,16.281353,7.7388067,21.739805,32.416096,153,19.647049,15.142572,17,18.629107,16.230135,17,150,150,54.000713,679.03674,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461124135816853504,197.39168563234367,28.96490568662621,0.012690674499999999,0.00843751,14.014089000000002,7358.4326,705,14.347673,1739.1202,77,13.510993,2161.281,77,666,663,0.0,0.0,False,2016.0,1.7800102513777207,0.019281408,22.970472010750953,0.013667726000000002,-40.336035937088965,0.009599851999999999,NOT_AVAILABLE,3206
1461124200239574656,197.38174776473426,28.97649108279038,0.17561527,0.12156221,19.144748999999997,642.9576,670,19.447392999999998,36.89194000000001,68,18.710428,47.390343,70,618,614,0.0,0.0,False,2016.0,-0.03698564930089969,0.25552592,-1.979183035956156,0.19905599999999998,-6.741372141558203,0.13307695,NOT_AVAILABLE,3206
1461124200239575168,197.38803257210134,28.97976359989882,0.16399689,0.11442242,19.037654999999997,645.55457,688,19.298056,48.214240000000004,73,18.627268,40.58425,70,616,614,0.0,0.0,False,2016.0,-0.06457101325030637,0.23877251,-8.009791393570403,0.18463294,-7.3155083049996925,0.12570913,NOT_AVAILABLE,3206
1461124200239576192,197.3846194651004,28.986845891478872,0.16088013,0.102146365,18.840956,806.6604,692,19.14484,44.839493,76,18.430384,55.467804,68,642,637,0.0,0.0,False,2016.0,0.27990946663736305,0.22126243,-0.15769322409148656,0.17286493,-10.926719395335304,0.11254708,NOT_AVAILABLE,3206
1461124200239626112,197.37761505442447,28.986008901461183,1.679671,0.74340814,19.45303,85.15606,564,17.104467,93.4418,65,15.572447,235.16508,64,519,514,10.236671000000001,293.818,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461124268959050624,197.34045577199927,28.9690866773706,0.21098986,0.13060619999999998,19.141363000000002,591.8345,636,20.04695,30.454978999999998,66,18.247288,53.463062,67,606,606,0.12535773,0.068240836,False,2016.0,0.9347560514763202,0.2765871,-15.985193149972167,0.22504404,-12.607289268562644,0.1511762,NOT_AVAILABLE,3206
1461124337678528256,197.33426370606296,28.977923081772513,0.27672717,0.18264213,19.799473000000006,409.51114,678,20.225382,21.911263,70,19.207435999999998,30.42082000000001,68,647,643,0.0,0.0,False,2016.0,-0.16600843926180645,0.38447583,-3.0263164256335955,0.30501956,-4.144590187599723,0.20381941,NOT_AVAILABLE,3206
1461124341975289344,197.34067053936081,28.98725691533811,2.765636,1.8663798999999999,21.043736,79.36068,351,20.287489,19.075151,38,18.624762,43.99338,39,322,320,19.279018,65.27849,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461124372038266752,197.3546360230004,28.978916440906865,0.22696972,0.13769339,19.233624,570.0466,651,20.241442000000006,22.166767,75,18.219719,59.54245,73,621,614,0.60950595,1.3804051000000002,False,2016.0,0.4069694327845745,0.3087669,-4.740534591211733,0.23737292,-8.55984161532788,0.16477484,NOT_AVAILABLE,3206
1461124406400061056,197.37197214716025,28.98821910641307,0.18254846,0.13389081,19.137056,443.59317000000004,633,18.562803,2.775891,2,17.683294,2.515203,2,587,586,0.0,0.0,False,2016.0,1.3677259320189747,0.25686002,-2.14601147750811,0.2006945,-37.87096494924539,0.14223251,NOT_AVAILABLE,3206
1461124410694760704,197.37136196788714,28.988280630082013,0.08764388,0.061146165999999995,18.039492000000006,1180.4307,659,18.278189,75.537285,73,17.612876999999994,55.87526,70,628,623,0.0,3.2337092e-15,False,2016.0,0.14375416693522364,0.12492567,-4.750210089430858,0.09531929,-7.833443427544102,0.0681301,NOT_AVAILABLE,3206
1461124479412891904,197.36314957112486,29.00853409916878,5.320062999999998,3.6580358,21.151026,65.29294,52,21.46344,7.084826,4,20.750418,3.8251536,5,54,53,0.0,7.2519467e-16,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461124513773974016,197.26624377807613,28.9397092738416,0.062004227,0.035928052,17.072960000000002,2104.6162,720,17.450518,231.47342000000003,77,16.533117,285.0191700000001,77,686,681,0.16843209,1.5371834,False,2016.0,0.2076692755135401,0.0741967,-5.723840960926095,0.06716442,-5.324490846748311,0.041040275,NOT_AVAILABLE,3206
1461124513773974144,197.2655573339764,28.94314523220212,0.25311354,0.16797553,19.556517000000003,462.74866,686,20.856815,13.846735,68,18.393623,67.582596,75,675,669,0.7572638,1.5534847999999999,False,2016.0,2.5177099468954,0.33895190000000003,-17.636495832485192,0.28015888,-20.18383256130189,0.19319218,NOT_AVAILABLE,3206
1461124543836955776,197.28212397975003,28.944845212832927,0.11619769999999999,0.07285841,18.345426999999997,1066.4773,734,18.74952,50.351820000000004,74,17.796618,76.612724,74,709,708,0.0,0.0,False,2016.0,0.2422985201741619,0.14973809,-22.925777558975028,0.12465337,-1.0758490352379648,0.08068944,NOT_AVAILABLE,3206
1461124612556434048,197.27155778168338,28.964620507228304,0.22762695,0.14280732,19.423876,514.8784,704,20.03678,34.37489,79,18.709805,41.43494000000001,76,681,677,0.0,0.0,False,2016.0,0.003284614694585811,0.28706923,-13.557040088574686,0.25265747,-5.543781499342587,0.16361068,NOT_AVAILABLE,3206
1461124612558377472,197.2708502768444,28.951009677339023,2.6950592999999996,1.4078188,21.026484,64.08952,109,21.435532000000002,3.5086792,7,19.87743,9.105329,10,110,110,3.9713292,1.2988561,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461124681275911552,197.3090593122948,28.975242969507857,0.44186908,0.28881106,20.328068,256.6369,563,20.880083,11.895582000000001,57,19.882095,20.075214000000006,59,573,571,0.96760494,0.7477458,False,2016.0,0.17867474035354775,0.62058175,-2.9633398086838567,0.49524298,-10.67385892986866,0.33615658,NOT_AVAILABLE,3206
1461124685573158912,197.30483503962188,28.976033453470265,11.811977,5.1287355,21.760014,33.70151,152,19.703129999999998,21.252008,17,18.263683,26.198616,18,155,154,43.851646,20072.664,False,2016.0,,,,,,,NOT_AVAILABLE,3206
1461124784355126400,197.24812064650746,28.971277527158303,0.17174616,0.10804422,18.948751,618.42883,676,20.932758,9.538944,69,17.616203,135.89478,80,657,653,0.4782625,1.2704011999999998,False,2016.0,5.86601877386401,0.22220079999999998,-30.73961055783144,0.18770957,0.3938039236683859,0.12861621,NOT_AVAILABLE,3206
1461124857371358208,197.233521303445,28.969845730076308,0.07272189,0.046131365,17.688622,1510.8693,721,18.057170000000006,123.76821000000001,80,17.178137,173.71611000000001,75,703,702,0.0,0.0,False,2016.0,0.22624451385771585,0.09917392,3.941392527715085,0.07929674,-26.6340333151059,0.052157454000000006,NOT_AVAILABLE,3206
1461124926090835456,197.27357152746475,28.98672577476045,0.04690372599999999,0.030652761,16.871199,2094.6428,713,17.964964000000005,111.19596000000001,79,15.840359,529.2464,78,704,700,0.0,0.0,False,2016.0,2.2617507711906883,0.06312240000000001,-27.20121298624,0.05294718,6.109547823265455,0.03426699,NOT_AVAILABLE,3206
1461124960450573952,197.27921475722087,28.99737516430655,0.012749496,0.0078047095,12.615469000000001,4497.858,705,12.948358,2414.7297,79,12.120332000000001,3144.455,78,679,677,0.08502689999999999,13.555941,False,2016.0,1.9307958542181465,0.016931385,-31.834596352175325,0.013516584,-11.800409420824304,0.008715337,VARIABLE,3206
1461125093592773376,197.32227340353413,28.98601779313519,0.15746382,0.10325026,18.875784,722.3422,702,20.242820000000002,20.827126999999997,72,17.768223000000006,122.87406999999999,77,670,666,0.49009189999999997,1.447059,False,2016.0,1.2717863844281023,0.21385598,2.759180603425345,0.17216012,0.8447603290712415,0.11988386,NOT_AVAILABLE,3206
