source_id,ra,dec,ra_error,dec_error,phot_g_mean_mag,phot_g_mean_flux_over_error,phot_g_n_obs,phot_bp_mean_mag,phot_bp_mean_flux_over_error,phot_bp_n_obs,phot_rp_mean_mag,phot_rp_mean_flux_over_error,phot_rp_n_obs,astrometric_n_obs_al,astrometric_n_good_obs_al,astrometric_excess_noise,astrometric_excess_noise_sig,duplicated_source,ref_epoch,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_variable_flag,pixel
3962809265655619456,192.39979343210945,28.742888636485233,6.7200475000000015,4.2950387,21.42456,36.299877,97,20.349327,5.1606154,7,18.917067000000007,10.17658,7,100,100,23.061884,22.27699,False,2016.0,,,,,,,NOT_AVAILABLE,3204
3962809300015239936,192.3828441521899,28.728046985978125,0.010566297,0.009254022,12.377172,4784.5083,369,12.835851,1468.7938,41,11.761899,2429.5432,40,310,307,0.05323155,3.6803222,False,2016.0,1.902267723404012,0.012848536,-21.74251433053942,0.014192694,-24.47427295419856,0.01356828,NOT_AVAILABLE,3204
3962809300015355776,192.37130957700845,28.737297185598607,0.14336018,0.114873074,18.535618,547.5755,368,19.65857,23.009787,41,17.496103,114.65539,43,321,319,0.0,0.0,False,2016.0,1.0748504124670908,0.16642222,-17.39018145304393,0.18158153,-11.207055478696756,0.17572722,NOT_AVAILABLE,3204
3962809338670291200,192.39313980896728,28.74911972363521,0.033808958,0.027217954,15.903768,2392.5370000000007,351,16.226633,353.6644,45,15.413652,510.8129,45,313,313,0.035529226000000004,0.1412163,False,2016.0,0.7467302735128029,0.0402583,0.9863783827778674,0.04235931,-22.77207834954932,0.03991459,NOT_AVAILABLE,3204
3962809368734835072,192.4239917761121,28.749013408209624,0.44802517,0.32897273,20.130537,199.15982,279,20.446169,13.411858,25,19.915255,9.045631,27,260,260,0.0,0.0,False,2016.0,0.2122769809016584,0.49068424,-2.159815012344336,0.6098358,-0.5923973396343643,0.50584066,NOT_AVAILABLE,3204
3962809407389284352,192.4209887465516,28.760383673782016,4.967763400000001,3.161698,21.008743,73.781654,212,19.707193,13.392256,24,18.002842,20.872559,22,196,191,25.461437,70.42461999999998,True,2016.0,,,,,,,NOT_AVAILABLE,3204
3962809407389787008,192.4182388712352,28.75703351429873,5.9214087,3.0184624,21.389713,49.29574,181,20.282982,10.331963,16,18.665058,15.931398000000002,18,188,184,26.298168,91.71533,False,2016.0,,,,,,,NOT_AVAILABLE,3204
3962809407389799936,192.41949701053315,28.758170923901297,7.513470599999999,3.885681,21.372997,54.42748,167,20.05842,13.177284,16,18.353125,16.840069,14,169,167,30.752924,117.86111,True,2016.0,,,,,,,NOT_AVAILABLE,3204
3962809407390100352,192.4211044260076,28.752783092220078,5.4581290000000005,2.6248631,21.175547,70.20661,198,20.06023,10.810577,21,18.272072,31.030552,20,198,192,24.786627,519.23395,False,2016.0,,,,,,,NOT_AVAILABLE,3204
3962809407390100736,192.4208084668687,28.758916058520928,2.2950604,1.8049885,20.860573,88.05234,256,19.54129,20.086065,30,17.86809,34.478172,31,222,216,14.684712,42.84187,False,2016.0,,,,,,,NOT_AVAILABLE,3204
3962809437454313216,192.40398642352932,28.752867403180666,5.071646,2.285641,21.117573,53.310684,151,20.40601,9.955185,15,18.471735,32.65585,12,170,168,17.731407,26.550743,True,2016.0,,,,,,,NOT_AVAILABLE,3204
3962809506173789056,192.36400527561835,28.751547444803943,0.098457985,0.08315260000000001,17.934078,839.59644,367,18.872475,42.227406,43,16.985006,161.7848,43,328,325,0.20082259,0.5088189000000001,False,2016.0,1.2954621773859736,0.11749414,-27.43834032759288,0.12834322,8.982712425362326,0.12742576,NOT_AVAILABLE,3204
3962809613548539648,192.37747389044011,28.77040830224663,4.9046383,3.4748082,21.362751,60.172085,189,20.157328,13.914014000000002,22,18.45598,29.148932,22,194,189,29.744957,44.466732,False,2016.0,,,,,,,NOT_AVAILABLE,3204
3962809643614697088,192.38790860682303,28.768110561083297,1.9721854,2.9137652000000003,21.113121,43.060802,48,21.786634,4.078421,3,20.642073,2.1973982000000003,3,49,49,3.4415617,0.78325164,False,2016.0,,,,,,,NOT_AVAILABLE,3204
3962809677972488704,192.40381954543926,28.7845008172681,0.21621107,0.1883609,19.248375,376.9744,363,19.483812,27.30739,42,18.868393,23.141685,40,328,328,0.0,0.0,False,2016.0,-0.29581615132256056,0.27243263,-2.5569929568801872,0.2750293,-2.4731518560826733,0.2861928,NOT_AVAILABLE,3204
3962809781051699712,192.43437074761204,28.76425255378089,0.21424757,0.17069231,19.272491,407.93567,362,19.678286,21.295557,37,18.770666,31.966623,37,339,337,0.0,2.2059525000000002e-15,False,2016.0,0.12291811553294064,0.24534693,-8.985665986367279,0.2850127,-1.6337680218225616,0.25781363,NOT_AVAILABLE,3204
3962809849771229952,192.41997344445247,28.781913756911745,0.6299496,0.5074947,20.456491,162.93488,283,21.238949,7.5131955,18,19.132277,17.891726000000006,28,281,279,2.7395172000000003,3.167297,False,2016.0,1.5378718815794907,0.7175418,-18.431365776728896,0.9394286,-10.860385563638037,0.8149232,NOT_AVAILABLE,3204
3962809888426122368,192.4356113208817,28.791968108261795,0.03075491,0.02565567,15.738303,2801.8936,351,16.278914999999998,318.40918,41,15.047873499999998,713.8313,42,318,318,0.0,0.0,False,2016.0,1.3710740771582333,0.036923625,-26.17557251830704,0.040702537,10.0298155130555,0.03911266,NOT_AVAILABLE,3204
3962809922785860864,192.464056902248,28.787531739265642,0.048391208,0.044803847,16.836672,1575.7139,345,17.162666,162.41948,40,16.33561,242.385,40,314,314,0.0,0.0,False,2016.0,0.5794779540627413,0.06222106,-3.929301723784015,0.06516983,-3.7589076319169146,0.07058145,NOT_AVAILABLE,3204
3962810055929612032,192.40729499415653,28.792357885744266,0.12091711,0.09480836,18.273203,690.347,374,18.886911,40.522263,40,17.541817,95.86673,39,334,329,0.038242195,0.013004275,False,2016.0,0.6527636100684165,0.14071135,4.356518160097405,0.15390615,-2.75422754736219,0.13934995,NOT_AVAILABLE,3204
3962810060224797952,192.41595691633373,28.797922095018922,0.019623252,0.018668313,14.991617000000002,3732.375,373,15.329262,661.7122,41,14.4844265,844.6571,44,337,336,0.0,2.2092822000000007e-15,False,2016.0,1.0200401887839758,0.025368128,-9.56079573047967,0.025559336,15.060603891356669,0.026977366000000003,NOT_AVAILABLE,3204
3962810090289351808,192.41666395393932,28.80184593809559,15.891592,9.533083,21.512669,20.667385,43,19.647058,5.8062010000000015,5,18.817272,9.987406,4,52,52,26.65596,16.913393,False,2016.0,,,,,,,NOT_AVAILABLE,3204
3962810090289351936,192.43255136283767,28.80159220250772,0.041325442,0.036440775,16.502474,1788.6608,360,16.76236,257.59024,37,16.082415,227.87547,34,331,328,0.0,0.0,False,2016.0,0.4283690767341613,0.05125225,7.806127778840826,0.05576167,-35.77176603878936,0.055634454000000014,NOT_AVAILABLE,3204
3962810090289352704,192.4187103870108,28.80278606519629,36.10364000000001,23.484877,22.232317,13.506019,31,19.733246,7.412457499999999,3,18.211372,10.751437,3,32,32,90.34452,5037.465,False,2016.0,,,,,,,NOT_AVAILABLE,3204
3962810159008829312,192.41863053689536,28.80516123675251,0.07536004,0.06743393,17.584316,973.4062,374,18.703491,43.400833,42,16.521082,184.65495,42,332,331,0.0,0.0,False,2016.0,1.8736099607405887,0.09341243,0.3307069502825684,0.098689675,-12.80637429405612,0.10314472,NOT_AVAILABLE,3204
3962810163303528704,192.41508596443904,28.809070517912367,0.4260854,0.32707673,20.14656,206.28806,292,20.437178,14.299651999999998,31,19.728392000000003,12.744999,29,281,281,0.0,0.0,False,2016.0,0.14195695257873792,0.47843453,-8.032053454994571,0.6262751999999999,-6.9271916538878475,0.5202392,NOT_AVAILABLE,3204
3962810262088046464,192.42683557819007,28.815695414169785,12.984275,8.607449,21.601767,23.458282,31,20.165983,87.70244,2,19.28762,9.501494,4,40,40,26.656418,12.057048,False,2016.0,,,,,,,NOT_AVAILABLE,3204
3962810399526993920,192.3440581321192,28.78362766424146,0.38805872,0.3331347,19.945156,199.19989,350,20.18162,13.776315,29,19.450989,16.817684,30,323,317,0.0,0.0,False,2016.0,0.2222578187486852,0.47546557,-0.39910674614709857,0.46898836,-0.1427844271450445,0.49936518,NOT_AVAILABLE,3204
3962810399528875392,192.3419874897559,28.782594768767556,3.143664,1.0805976000000002,20.924746,76.65433,114,21.308468,4.2623553,9,19.697414,10.305947,12,123,123,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3204
3962810433886733952,192.34137156975757,28.791427978469947,5.350199,4.400589,21.408672,44.93344,90,20.660433,8.715158,12,18.90172,22.609993,12,100,97,23.842842,24.683636,False,2016.0,,,,,,,NOT_AVAILABLE,3204
3962810468246470528,192.3696071526899,28.782981951401357,3.7580848,2.0714924,20.778894,63.71534000000001,280,19.331696,27.59468,34,17.622929,65.100876,32,253,247,18.484035,49.874718,True,2016.0,,,,,,,NOT_AVAILABLE,3204
3962810502606211072,192.3822031910161,28.794126717609,0.4938036,0.39149183,20.285454,182.58844,292,20.636122,9.2461605,25,19.683556,19.345184,28,270,270,0.0,0.0,False,2016.0,-0.2912648250860221,0.59351283,-1.7840505721982618,0.82091695,-5.400385389223257,0.6176778,NOT_AVAILABLE,3204
3962810502606213248,192.38672795058682,28.806339991842517,0.12957849,0.10372776,18.495129,649.9071700000002,378,18.844522,54.970547,41,18.071428,58.107224,42,354,348,0.052607685,0.01870867,False,2016.0,0.032362519182609836,0.1508888,-12.894597367839243,0.1604563,-1.766343839732136,0.16117683,NOT_AVAILABLE,3204
3962810506900919680,192.3848212698844,28.80084122439281,1.1232246,0.89764637,20.669027,102.587234,161,21.284712,5.8702126,13,19.864643,10.370258,19,175,174,1.8101869,0.71104616,False,2016.0,0.7867406136733192,1.2355143999999998,-1.0848459123049892,1.4534003,0.5579871055893246,1.5812701999999998,NOT_AVAILABLE,3204
3962810571327605248,192.36805295055402,28.80358287216564,1.2200897,0.7553721999999999,20.632969,99.9344,138,21.7322,1.9829882,8,19.576172,15.657374,15,159,158,2.1658728,1.1254658000000002,False,2016.0,0.12271699055954592,1.3188102,-2.4262137949907228,1.3878527,1.9985188667710485,1.3734881,NOT_AVAILABLE,3204
3962810640045164800,192.33970802626732,28.79624308837163,0.8104422,0.7373638000000001,20.515028,125.46793999999998,236,21.100773,11.020644,19,19.326366,12.228089,23,246,245,4.161946,5.4217415,False,2016.0,1.3481097060212928,1.0547676,-0.7839685896998883,1.1826783,-0.4598392727370646,1.2143935,NOT_AVAILABLE,3204
3962810880563336576,192.40037896566426,28.811129057742697,0.19696192,0.16889314,18.959162,449.2548,359,20.14643,17.19945,41,17.941229999999994,54.874672,40,322,322,0.6349834,1.4055528999999998,False,2016.0,1.2327665575831952,0.23654349,-9.291866967455206,0.2492706,-24.808303708034053,0.2617383,NOT_AVAILABLE,3204
3962810914923076736,192.404108821008,28.820858306972017,3.8936749,2.0340338,20.618523,78.7532,295,19.23283,28.279484000000004,31,17.43209,87.38361,31,266,263,17.194923,55.670986,False,2016.0,,,,,,,NOT_AVAILABLE,3204
3962810919218583424,192.40411887780013,28.820657828186913,41.350517,19.934145,21.372608,30.439558,27,,,0,,,0,42,42,10.930566,5.523321599999999,False,2016.0,,,,,,,NOT_AVAILABLE,3204
3962811018002294272,192.42078717045155,28.837267666130614,0.081263475,0.07259986,17.740417,961.2857,355,18.257416,65.43576999999999,41,17.084417000000002,108.67317,40,316,313,0.0,0.0,False,2016.0,0.5632179294429656,0.10478271,-6.965648207891794,0.10298261,-3.3755554215917387,0.12459865,NOT_AVAILABLE,3204
3962811121081550592,192.4119473043125,28.85873669087347,0.891546,0.5646049,20.626831,122.08357,191,22.029705,3.3205335,12,19.471445000000006,13.110948,19,212,212,0.0,0.0,False,2016.0,-0.4257274500924239,1.0368642,-20.18770389765957,1.0665585,-3.980391746287272,1.0147884,NOT_AVAILABLE,3204
3962811159736425984,192.37998266774707,28.83334322883088,0.04331209,0.03768721,16.647812,1287.5549,399,17.178648000000006,157.21185,45,15.98024,320.30597,45,360,358,0.0,0.0,False,2016.0,0.8595306050681226,0.05333752,-20.285037010298296,0.054553926,-5.311404026541113,0.05689848,VARIABLE,3204
3962811159736451072,192.37028711373608,28.836013945618138,2.421716,2.2292466,21.03465,36.127296,60,21.323898,3.3795025,5,20.496187,3.038678,4,61,61,2.6022227000000004,0.288685,False,2016.0,,,,,,,NOT_AVAILABLE,3204
3962811224160754304,192.3609154762072,28.850412620491646,0.7644171999999999,0.90535265,20.75322,80.22991999999998,163,20.751942,7.548725,13,20.23383,7.1435833,15,175,175,0.0,0.0,False,2016.0,0.726097305347327,1.0514312,0.16318504418789065,1.0717546,-1.5705946221963771,1.3379048,VARIABLE,3204
3962811292880202496,192.3892656395633,28.856473727650037,0.51793534,0.40074027,20.248913,172.5348,254,20.944897,9.126621,25,19.323307,18.711517,28,262,259,0.0,0.0,False,2016.0,0.16730293870860696,0.57968336,3.6000484584006927,0.71888006,-35.805980439497716,0.6719044,NOT_AVAILABLE,3204
3962811430320818432,192.2175233975833,28.72646093691037,1.0230092,0.7712568000000001,20.671316,117.13873,205,21.465784,5.2538624,13,19.42605,15.549217,22,207,205,2.7000782,1.8657997,False,2016.0,1.5357044940977629,1.1433516,-12.588220586742224,1.3526016,-2.828040245394545,1.085718,NOT_AVAILABLE,3204
3962811670837308544,192.24005789054308,28.76299350943789,0.08629388,0.080407925,17.795849,904.494,388,19.191385,49.00841,41,16.648294,176.7236,39,352,350,0.0,0.0,False,2016.0,2.7709181809040566,0.115468115,12.977418816481311,0.10750006,-5.040086321186228,0.12608825,NOT_AVAILABLE,3204
3962811743851857920,192.2055817838382,28.76899144834479,9.436234,4.4472494000000005,21.029686,24.726013,33,21.769945,1.7584441000000002,2,20.940397,2.0168805,4,41,41,7.154480499999999,1.6079491,False,2016.0,,,,,,,NOT_AVAILABLE,3204
3962811743851975296,192.20195198315292,28.755505623093015,0.015647981000000002,0.014547931000000004,14.319482,4231.7607,364,14.653203,726.7669999999998,42,13.824039,1462.7397,42,341,339,0.023037005,0.23200488,False,2016.0,0.9531849065618944,0.022977967,-5.2341536717302946,0.018319389,-2.046247205162791,0.02369737,NOT_AVAILABLE,3204
3962811812571452416,192.18897515657486,28.773419989924196,0.052027024000000005,0.050544538,16.939547,1430.8995,357,17.846428,153.8619,34,16.001835,232.49896,36,326,325,0.0,0.0,False,2016.0,2.4662356338026403,0.07137906599999999,-41.70205372994006,0.06423243,-22.220000210409694,0.08333278400000001,NOT_AVAILABLE,3204
3962811842636002432,192.22365295479668,28.77178655135641,4.5107055,2.6066787,21.232443,76.54004,213,20.10685,16.181917000000002,20,19.45481,14.495337,23,218,217,21.714186,30.99083,False,2016.0,,,,,,,NOT_AVAILABLE,3204
3962811945715220608,192.22002390563043,28.78481071992661,0.113147095,0.10001132,18.278795,722.93896,366,18.667383,44.416477,42,17.863068,32.597237,40,341,341,0.0,0.0,False,2016.0,0.15519541898207995,0.15118371,1.076241940884323,0.13892727,-11.135392624126608,0.17204876,NOT_AVAILABLE,3204
3962811945716889728,192.21483635337842,28.79674335618915,5.0482287,3.0193572,20.99525,35.500492,51,21.97327,2.2319157000000005,3,19.930725,16.035076,5,51,51,2.3054073,0.4583670999999999,False,2016.0,,,,,,,NOT_AVAILABLE,3204
3962811950010406528,192.21840070585483,28.78490988006045,1.8853285,1.4312354,20.472015,88.191086,319,19.392603,34.20221,36,17.819939,38.516655,35,299,294,13.666166,50.144333,False,2016.0,,,,,,,NOT_AVAILABLE,3204
3962812014434695808,192.26530681248687,28.776719248879534,0.08567601400000001,0.07915193,17.766172,953.4558,396,18.617498,63.19074200000001,42,16.863575,139.9326,42,353,352,0.2746832,1.1808476,False,2016.0,0.9301813246746402,0.11189185,-11.706511102765155,0.104222015,1.4792520116548336,0.13073793,NOT_AVAILABLE,3204
3962812151873653120,192.29322477834089,28.7968517424544,0.11633418,0.103484504,18.25197,742.0976,377,18.50098,56.88418000000001,39,17.794815,59.95166,37,333,333,0.0,0.0,False,2016.0,0.27310599820775633,0.15175533,-3.613898733191777,0.13754469,-3.8277342894212127,0.15181227,NOT_AVAILABLE,3204
3962812151873654528,192.291157916718,28.80607210566152,0.06157344,0.05962879,17.193098000000006,1362.8297,363,17.577906,108.3564,39,16.509157000000002,129.51775,37,322,320,0.14519003,0.5963473000000001,False,2016.0,0.4817081260065019,0.08237407,-10.317955746343435,0.081211634,0.558661944552885,0.09094828,NOT_AVAILABLE,3204
3962812151873655040,192.29766526099084,28.807585403744888,0.05441511,0.050074400000000005,17.007631,1444.9719,368,17.343643,103.468094,38,16.501242,191.05663,38,333,333,0.0,0.0,False,2016.0,0.21521266517366647,0.06857454,-1.4973525770607876,0.07050415,-5.857231955278027,0.07455762,NOT_AVAILABLE,3204
3962812186233392000,192.27248946791855,28.800226943986807,0.2308284,0.20030662,19.292253,396.79752,385,20.54216,15.197682999999998,41,18.158625,55.423065,43,342,342,0.29632413,0.20685235,False,2016.0,1.0148473986971804,0.27722192,-15.840945908553984,0.29801044,9.059373300265854,0.32953963,NOT_AVAILABLE,3204
3962812186233439360,192.27266592846559,28.801448603715468,0.34878293,0.29708153,19.775263,273.6407,376,21.143318,8.719012,37,18.574373,48.847115,42,339,336,1.0085133,1.2119478,False,2016.0,1.1535410850867742,0.41162413,-16.723840367400676,0.45256844,8.916670537620012,0.49154118,NOT_AVAILABLE,3204
3962812224888314624,192.29019167877757,28.813155288718377,0.035819743,0.034694448,16.160362,2201.2803,361,16.530775,274.58905,40,15.605925,291.43735,36,333,326,0.0,0.0,False,2016.0,1.0041440949809781,0.048681363,13.647153365775461,0.04411098,-27.53090626566789,0.053007126,NOT_AVAILABLE,3204
3962812254952867328,192.23880092617588,28.791679351632858,0.14139158,0.12973753,18.625675,601.8054,381,18.914564,49.94586,42,18.231396,39.739662,39,341,340,0.0,0.0,False,2016.0,0.22270707593894265,0.18530786,-8.307724590485709,0.17310269,-2.155516782680743,0.20877759,NOT_AVAILABLE,3204
3962812293607251712,192.2540937008429,28.80586601316093,0.5956906999999999,0.51004344,20.338676,169.9602,284,21.017797,7.183204700000001,22,19.313261,21.60313,34,262,260,0.0,1.2610094e-15,False,2016.0,2.0135200264052844,0.67043215,-5.343017733158353,0.79734933,-3.9049435865947015,0.79971325,NOT_AVAILABLE,3204
3962812392391869824,192.25988311568386,28.818442930244352,0.61810184,0.518875,20.4214,150.86836,250,21.565254,7.6180944,18,19.209074,19.881334,27,253,252,1.580507,1.1521802,False,2016.0,1.6981533269460731,0.69802755,-27.747020599659947,0.8324251,11.892013493510632,0.8492494,NOT_AVAILABLE,3204
3962812495471043712,192.2566513891002,28.835676063321824,0.22573486,0.20913902,19.210924,354.28638,312,20.174654,13.711685999999998,34,18.208261,37.11141,35,299,299,0.0,0.0,False,2016.0,0.7695127092071631,0.27543676,0.969414429608926,0.28275603,-1.6249616826450908,0.33700994,NOT_AVAILABLE,3204
3962812495472779520,192.2560303833681,28.83532069525333,0.3701748,0.31684893,19.888319,245.5892,323,20.977383,4.331035,7,18.87431,16.523537,8,291,290,0.0,0.0,False,2016.0,0.5752413315188476,0.44409883,1.2364735454631988,0.4698046,-1.9273952664477203,0.54153836,NOT_AVAILABLE,3204
3962812564190509568,192.17960292656082,28.777762887092226,1.4251755,1.8988992,19.862968,55.15341,317,21.34039,6.46506,29,18.27009,47.31922,38,293,271,15.230672,179.52553,False,2016.0,,,,,,,NOT_AVAILABLE,3204
3962812564190510080,192.17816321562543,28.780715825005693,0.103084244,0.09945878,18.05088,815.4977,326,18.372576,55.710987,33,17.622965,52.924564,35,302,301,0.0,0.0,False,2016.0,0.01723503555158952,0.14006403,-5.347719606773817,0.13006274,-8.386392959522093,0.16113017,NOT_AVAILABLE,3204
3962812568485696768,192.1811227798265,28.783484995689374,3.0703228,2.3194945,20.957928,74.85489,210,19.910368,24.548038,24,18.240711,37.172802,24,205,201,17.544989,172.70111,False,2016.0,,,,,,,NOT_AVAILABLE,3204
3962812602845434624,192.15497870209282,28.778679845754304,0.057413343,0.05812853,16.962097,1474.2914,338,17.36534,172.9022,38,16.40917,158.84442,38,317,317,0.20751083,1.6804248,False,2016.0,0.5029875867601776,0.07770192,-5.829425284853348,0.07141302,-7.83069461060977,0.084695004,NOT_AVAILABLE,3204
3962812667269726976,192.1898158285201,28.788197914260536,0.114415295,0.10510124,18.174103,775.9988,353,18.734932,44.967926,37,17.479214000000002,63.9757,37,315,314,0.0,0.0,False,2016.0,0.6400211340741321,0.16226827,-16.770006771994233,0.13875426,-6.044604900757588,0.16401911,NOT_AVAILABLE,3204
3962812770348946176,192.19673036777732,28.810975821243872,0.46106297,0.3623552,20.103634,185.0913,268,20.324736,11.924868,30,19.681213,15.464735,29,264,263,0.0,0.0,True,2016.0,0.07677488637481883,0.5626405,-3.354842433791198,0.5973229999999999,-5.500389074353508,0.5769669,NOT_AVAILABLE,3204
3962812774644127616,192.1958564326985,28.816009030043265,0.07803796,0.068732895,14.030085,1574.372,354,14.27869,878.25916,38,13.591454999999998,1523.1765,37,315,315,0.8203739,341.1439200000001,False,2016.0,0.630035112507923,0.10247029,-6.943998301239886,0.103297375,-1.5741389799295726,0.11319028,VARIABLE,3204
3962812843363925504,192.16295785258603,28.806400033566607,0.24937521,0.24561001,19.282608,344.7333700000001,316,20.835196,11.914705,29,18.018751,58.782734,35,280,280,0.61178994,0.89140403,False,2016.0,3.2450658481251966,0.3221257,-55.21719167142564,0.3202447,-57.337676016445776,0.37662366,NOT_AVAILABLE,3204
3962812873427841024,192.13647379449506,28.796218283094174,0.57361114,0.49499953,20.312632,166.98262,242,20.661497,11.771468,25,19.918337,10.880062,25,243,241,0.0,0.0,False,2016.0,0.30185312560001865,0.7226575,-4.4136615980349205,0.7133598000000001,-5.03121424029501,0.7670182,NOT_AVAILABLE,3204
3962813083881773184,192.20991307578757,28.814739857658033,0.01342891,0.013174321,13.581752,3541.2556,334,14.117007999999998,866.9273,35,12.89157,1336.8741,34,294,294,0.04460372,1.397869,False,2016.0,3.3330295301208945,0.018886097,-26.080254897272216,0.016456287,-36.48780272341485,0.023476735,VARIABLE,3204
3962813113946331776,192.21752536307625,28.82164110855425,0.030414278,0.026596095,15.801987,2752.976,346,16.115842999999998,319.22885,42,15.317509,468.94385,42,316,315,0.0,0.0,False,2016.0,0.5512886228170485,0.040109698,-6.8126848204539465,0.03841808,-8.254287536285354,0.045504056,NOT_AVAILABLE,3204
3962813113946332032,192.22210596450643,28.8224756322366,0.43381238,0.3446601,20.053207,216.0915,287,20.459072,16.048092,35,19.40906,15.962896,36,290,289,0.0,0.0,False,2016.0,0.35791348739327744,0.5246001,0.34977654571382355,0.54826266,-11.948463626558395,0.5788429,NOT_AVAILABLE,3204
3962813148306069248,192.2036029640691,28.820040470511675,0.118816175,0.1006466,18.243439,803.89276,352,19.065977,37.057842,40,17.30131,101.66251,40,332,329,0.0,0.0,False,2016.0,0.9030855256396813,0.15119068,-22.156673004953326,0.14561938,6.922233004239232,0.16503353,NOT_AVAILABLE,3204
3962813152600710784,192.21507689068957,28.820825273317837,0.4270298,0.3497238,20.03111,248.75832000000003,342,21.002739,10.014416,29,18.873444,33.854434999999995,39,310,307,0.9702077,0.7855829000000001,False,2016.0,2.365786183654341,0.5182264,-5.762835600610626,0.5315340000000001,-9.443523064622836,0.5702587,NOT_AVAILABLE,3204
3962813358759153408,192.201281462778,28.83234944705666,0.6297365,0.45102763,20.35161,159.31665,262,21.04521,7.6892559999999985,23,19.44544,15.087319,27,256,255,0.0,0.0,False,2016.0,-0.322831751493889,0.6706741999999999,-2.912421140835284,0.80212647,-4.034776469469002,0.7205362,NOT_AVAILABLE,3204
3962813594982674176,192.21932122820712,28.872987792892534,0.12232545,0.10332279,18.283312,672.9634,362,19.734539,20.283463,39,17.133129999999998,131.30342,39,323,322,0.0,0.0,False,2016.0,1.9434912193069245,0.15077910000000005,-32.36825344027625,0.15742624,-18.8953945934011,0.17197666,NOT_AVAILABLE,3204
3962813633637592320,192.30173138994502,28.806015606537233,0.14083603,0.13211866,18.562485,465.6636,355,18.882427,37.441563,34,18.086498,49.04491,35,329,328,0.0,0.0,False,2016.0,-0.17809673246722124,0.18453501,-0.02350770006281797,0.16970907,-0.15959533807105325,0.1872229,NOT_AVAILABLE,3204
3962813698061883648,192.29611599946236,28.82044035882715,0.4938476,0.39691597,20.057396,208.33765,312,21.066673,7.071811,27,19.048304,23.40882,34,270,268,0.957247,0.6460486,False,2016.0,0.25753262586300346,0.64231795,-18.292273483138175,0.5515401,-12.717955534759867,0.6166768,NOT_AVAILABLE,3204
3962813732421623808,192.30188218019862,28.82826833922057,0.25015134,0.20902118,19.361616,223.26663,370,19.581545,23.78262,39,18.878492,19.295809,41,332,326,0.0,0.0,False,2016.0,-0.28243476223497554,0.2977975,0.7362716645716478,0.3302521,-0.13667306333244306,0.30650429999999995,VARIABLE,3204
3962813732421624064,192.29793946627842,28.830629974764854,0.21148157,0.19010006,19.09026,405.35797,361,20.619947,16.56881,38,17.89641,78.833664,41,316,315,0.0,0.0,False,2016.0,2.053031264846394,0.2553429,-87.4003094843782,0.25713697,-1.3552940812759535,0.27336124,NOT_AVAILABLE,3204
3962813771076541440,192.32513107489555,28.824200420973305,0.026010728,0.028765576,15.674349,84.52,361,15.904087,24.723902,41,15.345762,35.48651500000001,40,322,320,0.0,0.0,False,2016.0,-0.005945177995446836,0.035403367000000005,1.6014066198221109,0.03396723,-5.1501608876828895,0.044278346,VARIABLE,3204
3962813771076541568,192.3297475770789,28.83292476712993,0.02365571,0.021914132000000003,15.374042499999998,3201.0461,387,15.639372,620.3338,42,14.941534,606.1865,42,350,348,0.0,0.0,False,2016.0,0.5998033471348901,0.030003319,-4.411521503502869,0.029592564,-1.9121346575572225,0.03202495,NOT_AVAILABLE,3204
3962813839795491456,192.31146581018345,28.841602163379946,2.762369,2.6344104,20.94529,84.42998,271,19.123903,26.61172,28,17.913538,59.314754,26,255,248,17.63401,376.148,True,2016.0,,,,,,,NOT_AVAILABLE,3204
3962813904220316288,192.2799046386528,28.83334977585844,25.596262,8.80782,21.51744,32.577328,35,20.017849,10.538758,5,18.242672,23.146345,4,44,44,31.750727,25.698586,False,2016.0,,,,,,,NOT_AVAILABLE,3204
3962813908515494784,192.277607669105,28.832498449461593,0.05339749,0.051581062,16.866188,1563.7766,320,17.426354999999994,98.54667,38,16.155046,250.3992,36,298,298,0.0,0.0,False,2016.0,0.8456567286366059,0.06995599999999999,-14.167978393755744,0.0702181,1.3683467299231278,0.08949321,NOT_AVAILABLE,3204
3962814007299533184,192.27955221478334,28.852596579708038,29.520416,37.860683,21.745693,24.0668,34,21.279488,5.77886,4,19.2538,14.643038,4,42,42,24.651196,11.046319,False,2016.0,,,,,,,NOT_AVAILABLE,3204
3962814007299533312,192.27538263306138,28.85608033862981,6.57936,3.2794957,21.215952,52.34553,123,19.883743,10.795703,14,18.23841,17.176706,15,142,140,19.912195,62.83854,False,2016.0,,,,,,,NOT_AVAILABLE,3204
3962814320832356224,192.3664727509399,28.87032521867805,0.062460985,0.052159585,17.226851999999994,1314.6398,387,18.007948000000006,65.12111,44,16.369464999999998,254.30843,43,348,347,0.0,2.1734624e-15,False,2016.0,1.1608317424116212,0.074225135,-12.404737924317999,0.07783117,5.220567665669455,0.079415075,NOT_AVAILABLE,3204
3962814350896957440,192.37866611362304,28.888307227056927,0.7251864,0.54046005,20.497198,135.87114,221,21.475452,5.599325,19,19.215961,23.113855,25,244,244,1.838322,1.2223033,False,2016.0,4.084203097694043,0.82397443,-4.895205211228231,1.0499278,-15.307740946421244,0.92774934,NOT_AVAILABLE,3204
